2.1701232e-2,-4.746508e-3,-6.828691e-2,9.711866e-2,-1.5456714e-1,3.1433415e-2,0e0,0e0,-1.7741334e-2,-2.3042839e-2,-3.9125063e-2,-2.3235459e-2,-1.1942491e-1,-1.2074494e-1,-1.3845193e-1,-6.947188e-2,3.8181912e-2,-5.8588285e-2,-1.1403619e-1,-5.1162906e-2,6.716124e-2,-6.7200996e-2,5.9690703e-2,-7.9928145e-2,-9.330036e-2,0e0,9.586072e-3,1.4601165e-1,4.1166067e-2,3.2134395e-2,0e0,-8.450925e-3,0e0,-5.1363934e-2,-1.8528026e-2,-2.3491443e-3,-1.656121e-2,0e0,2.8027404e-2,-3.801974e-2,-8.55971e-2,-1.3965387e-2,0e0,4.953457e-2,-1.0280946e-1,-1.9167256e-2,-1.122186e-1,0e0,-5.978498e-2,1.3853785e-1,1.2665534e-1,9.7123586e-2,0e0,1.1998911e-1,6.268789e-2,1.6167587e-2,0e0,-7.344618e-2,-1.4119522e-1,7.7392906e-4
7.857098e-2,-4.746508e-3,-6.828691e-2,9.711866e-2,-1.5456714e-1,3.1433415e-2,-4.7659434e-2,0e0,-1.7741334e-2,-2.3042839e-2,-3.9125063e-2,-2.3235459e-2,-1.1942491e-1,-6.001352e-2,-1.3845193e-1,-6.947188e-2,0e0,-5.8588285e-2,-1.1403619e-1,-1.0574117e-2,-2.0303503e-3,-6.7200996e-2,0e0,1.6661063e-3,-9.330036e-2,0e0,9.586072e-3,2.1596757e-1,0e0,3.2134395e-2,0e0,-8.450925e-3,0e0,-5.1363934e-2,-1.8528026e-2,-2.3491443e-3,8.106153e-2,0e0,2.8027404e-2,-3.801974e-2,-8.55971e-2,-1.3965387e-2,0e0,4.953457e-2,-1.0280946e-1,-1.9167256e-2,-1.1126531e-1,0e0,3.5474487e-2,1.6417453e-1,1.2665534e-1,9.7123586e-2,4.5313418e-2,1.1998911e-1,6.268789e-2,4.8899323e-2,0e0,-2.4686001e-2,-1.4119522e-1,5.6620464e-3
7.857098e-2,-4.746508e-3,-6.828691e-2,9.711866e-2,-1.5456714e-1,3.1433415e-2,-4.7659434e-2,-1.3186217e-3,-1.7741334e-2,-2.3042839e-2,-3.9125063e-2,-2.3235459e-2,-1.1942491e-1,-6.001352e-2,-1.3845193e-1,-3.4999046e-2,0e0,-5.8588285e-2,-1.1403619e-1,-1.0574117e-2,-2.0303503e-3,-6.7200996e-2,0e0,1.6661063e-3,-9.330036e-2,0e0,-8.528321e-2,2.1596757e-1,0e0,3.2134395e-2,0e0,-8.450925e-3,8.288135e-2,-5.1363934e-2,-1.8528026e-2,-2.3491443e-3,8.106153e-2,0e0,6.5182835e-2,-3.801974e-2,-1.0265587e-1,-1.3965387e-2,0e0,4.953457e-2,-1.0280946e-1,-1.9167256e-2,-1.122186e-1,3.5806537e-2,-5.978498e-2,1.3853785e-1,1.2665534e-1,9.7123586e-2,-1.320061e-1,7.328489e-2,6.268789e-2,1.6167587e-2,0e0,-7.344618e-2,-1.4119522e-1,5.6620464e-3
2.4655927e-2,0e0,3.6493354e-2,5.1536106e-2,-1.9564683e-2,1.490052e-2,-4.4324927e-2,1.4535153e-1,0e0,-1.855711e-1,-1.1500355e-1,-8.10668e-2,0e0,-3.526919e-2,3.506878e-2,1.5837133e-2,0e0,1.2466618e-1,0e0,2.3854741e-1,1.2391221e-2,9.357596e-3,1.2557277e-1,0e0,2.2139198e-1,4.913062e-3,2.6944082e-2,5.0134696e-2,-4.580629e-2,-7.6750964e-2,1.29563e-1,0e0,0e0,7.734216e-2,3.1332076e-3,-7.598017e-2,0e0,-6.9014966e-3,0e0,-1.4011651e-1,-1.7360732e-2,1.0416742e-1,7.413513e-2,0e0,-2.2372603e-4,2.0248592e-3,8.935257e-2,-9.755218e-3,9.692201e-2,-1.2352074e-2,6.1424486e-3,2.9711436e-2,1.059184e-2,-5.8385216e-2,1.17084764e-1,-5.5417765e-2,8.113324e-2,-1.4816678e-1,1.701063e-2,5.9141517e-2
2.1701232e-2,-4.746508e-3,-6.828691e-2,9.711866e-2,-1.5456714e-1,3.1433415e-2,0e0,0e0,-1.7741334e-2,7.62797e-2,-3.9125063e-2,-2.3235459e-2,-1.1942491e-1,-1.2074494e-1,-1.3845193e-1,-6.947188e-2,3.8181912e-2,-5.8588285e-2,-1.1403619e-1,-5.1162906e-2,6.716124e-2,-6.7200996e-2,5.9690703e-2,-1.5502387e-1,-9.330036e-2,2.6115298e-3,9.586072e-3,1.4601165e-1,8.8050604e-2,3.2134395e-2,0e0,-8.450925e-3,0e0,-5.1363934e-2,-1.8528026e-2,-2.3491443e-3,-1.656121e-2,0e0,2.8027404e-2,-3.801974e-2,-8.55971e-2,-1.3965387e-2,0e0,4.953457e-2,-1.0280946e-1,-1.9167256e-2,-1.122186e-1,0e0,-5.978498e-2,1.3853785e-1,6.770939e-2,9.7123586e-2,0e0,1.1998911e-1,6.268789e-2,1.6167587e-2,0e0,-7.344618e-2,-1.4119522e-1,7.7392906e-4
7.857098e-2,-2.0648288e-2,-8.4637076e-2,1.0374933e-3,-1.5456714e-1,3.1433415e-2,1.1772132e-2,0e0,-1.7741334e-2,-2.3042839e-2,-5.392941e-2,-2.3235459e-2,-1.5687993e-1,-6.001352e-2,-1.3845193e-1,-1.1496701e-1,5.9735466e-2,-5.8588285e-2,-1.1403619e-1,-1.0574117e-2,1.7873533e-2,-6.7200996e-2,0e0,3.4760583e-2,-9.330036e-2,0e0,9.586072e-3,1.4601165e-1,-2.054208e-1,3.2134395e-2,0e0,-8.450925e-3,0e0,-5.1363934e-2,7.7326775e-2,-2.3491443e-3,8.106153e-2,0e0,1.9784719e-3,4.6292342e-2,-4.228121e-2,-1.3965387e-2,0e0,4.6937622e-2,-2.4611278e-2,-1.9167256e-2,-8.3807096e-2,-1.500832e-1,-5.978498e-2,5.7538353e-2,1.2665534e-1,1.4308706e-1,3.155459e-2,1.1998911e-1,6.268789e-2,1.6167587e-2,1.5803084e-2,4.4302892e-2,-9.380519e-2,7.7392906e-4
7.857098e-2,4.1287042e-2,-1.2440634e-1,2.929642e-2,-1.5456714e-1,-6.473169e-2,0e0,0e0,-1.7741334e-2,-6.761831e-2,-8.614807e-2,-6.823088e-2,-2.654571e-1,-6.001352e-2,-1.3845193e-1,1.438576e-2,0e0,-5.8588285e-2,-1.1403619e-1,-6.501803e-2,6.716124e-2,-6.7200996e-2,0e0,-3.3271085e-2,-9.330036e-2,0e0,9.586072e-3,2.0650738e-1,0e0,4.1446336e-2,-1.2794733e-3,-8.450925e-3,0e0,-5.1363934e-2,-1.8528026e-2,-2.3491443e-3,1.09708555e-1,-1.4696675e-2,2.8027404e-2,-3.801974e-2,-1.20598376e-1,-1.3965387e-2,0e0,0e0,-1.0280946e-1,-3.5483353e-2,-1.0635243e-1,0e0,-5.5240326e-2,5.7538353e-2,1.2665534e-1,1.6469383e-1,0e0,1.1998911e-1,6.268789e-2,1.6167587e-2,0e0,0e0,-1.6352186e-1,1.8438044e-1
7.857098e-2,-4.746508e-3,1.0111116e-2,9.711866e-2,-1.5456714e-1,3.1433415e-2,1.1772132e-2,6.639662e-2,-1.7741334e-2,-2.3042839e-2,-3.9125063e-2,-2.3235459e-2,-1.1942491e-1,-6.001352e-2,-1.3845193e-1,-6.947188e-2,0e0,-5.8588285e-2,-5.6336317e-2,-1.0574117e-2,6.716124e-2,-6.7200996e-2,0e0,3.4760583e-2,-9.142136e-2,0e0,9.586072e-3,1.4601165e-1,-1.4207426e-1,2.1097682e-2,0e0,5.1479887e-2,-5.6673408e-2,-5.1363934e-2,4.9028855e-2,-2.3491443e-3,8.106153e-2,-8.476081e-2,2.8027404e-2,-3.801974e-2,-4.228121e-2,-1.3965387e-2,0e0,-2.5862455e-3,-5.1209886e-2,2.7867556e-3,-9.9576935e-2,-5.160011e-2,-5.978498e-2,5.7538353e-2,1.2665534e-1,1.4308706e-1,0e0,1.1998911e-1,6.268789e-2,1.6167587e-2,0e0,0e0,-1.0265856e-1,7.7392906e-4
7.857098e-2,-4.746508e-3,-6.828691e-2,1.7413795e-1,-2.8990173e-1,1.7807405e-2,0e0,3.939413e-2,-1.7741334e-2,-2.3042839e-2,-3.9125063e-2,-2.3235459e-2,-1.3816442e-1,-6.8153515e-3,-1.3845193e-1,-6.947188e-2,5.0055813e-2,-5.7568233e-2,-7.376528e-2,-1.0574117e-2,-1.448942e-2,-6.7200996e-2,-2.6338685e-2,-6.437186e-2,-5.829727e-2,0e0,-9.72828e-2,1.4601165e-1,0e0,1.20854035e-1,0e0,-8.450925e-3,0e0,-8.168249e-2,-1.8528026e-2,-2.3491443e-3,8.106153e-2,0e0,2.8027404e-2,-3.801974e-2,-8.55971e-2,7.855481e-3,0e0,0e0,-1.0280946e-1,-1.9167256e-2,-1.7345418e-1,4.6526205e-2,-5.978498e-2,5.7538353e-2,1.2665534e-1,9.7123586e-2,0e0,1.1998911e-1,6.268789e-2,1.6167587e-2,0e0,3.1536482e-2,-4.1687965e-2,7.7392906e-4
7.857098e-2,-4.746508e-3,-1.5319076e-1,9.711866e-2,-1.5456714e-1,3.1433415e-2,-4.7659434e-2,0e0,7.731661e-2,-2.3042839e-2,-3.9125063e-2,-2.3235459e-2,-1.1942491e-1,-6.001352e-2,-1.3845193e-1,-6.947188e-2,0e0,-5.8588285e-2,-1.1403619e-1,-1.0574117e-2,-2.0303503e-3,-4.4965412e-2,0e0,1.6661063e-3,-1.488502e-1,0e0,6.481093e-3,2.1596757e-1,0e0,3.2134395e-2,0e0,-8.450925e-3,0e0,-5.1363934e-2,-1.8528026e-2,-7.8457974e-2,8.106153e-2,0e0,2.8027404e-2,-3.801974e-2,-8.55971e-2,-1.3965387e-2,0e0,4.953457e-2,-1.0280946e-1,-1.9167256e-2,-1.122186e-1,0e0,-5.978498e-2,1.3853785e-1,1.2665534e-1,9.7123586e-2,0e0,2.193141e-1,6.268789e-2,1.6167587e-2,-6.697774e-3,-7.344618e-2,-1.4119522e-1,5.6620464e-3
2.4655927e-2,0e0,3.6493354e-2,5.1536106e-2,-1.9564683e-2,-2.5789004e-2,-4.4324927e-2,1.278272e-1,0e0,-1.9196524e-1,-6.713006e-2,-8.10668e-2,0e0,-3.526919e-2,3.506878e-2,1.5837133e-2,6.0998797e-2,9.3973994e-2,-6.5479e-2,1.4862779e-1,-7.604174e-2,9.357596e-3,1.2557277e-1,-7.286173e-2,2.2139198e-1,6.799539e-2,7.2692364e-2,5.0134696e-2,-4.580629e-2,-7.6750964e-2,4.7943544e-2,0e0,0e0,7.734216e-2,3.1332076e-3,-2.8719146e-2,0e0,-6.9014966e-3,7.1743e-2,-1.4011651e-1,5.264944e-2,1.0416742e-1,7.413513e-2,0e0,-2.2372603e-4,7.490437e-2,8.935257e-2,0e0,9.692201e-2,-1.2352074e-2,6.1424486e-3,2.9711436e-2,5.2499007e-2,-5.8385216e-2,3.7545152e-2,-5.5417765e-2,8.113324e-2,-1.4816678e-1,5.6489266e-2,5.9141517e-2
7.857098e-2,-4.746508e-3,-6.828691e-2,1.7413795e-1,-2.1874472e-1,1.7807405e-2,0e0,0e0,2.1820199e-3,6.0058575e-2,-3.9125063e-2,-2.3235459e-2,-1.4682192e-1,-6.001352e-2,-1.3845193e-1,-9.55579e-2,0e0,-5.8588285e-2,-7.376528e-2,-1.0574117e-2,6.716124e-2,-6.7200996e-2,-4.2971052e-2,-2.3943841e-2,-9.330036e-2,6.3568115e-2,9.586072e-3,1.4601165e-1,0e0,1.096009e-1,8.977561e-2,-8.450925e-3,6.920151e-2,-1.3989632e-1,-5.511034e-2,-5.173132e-2,1.1967003e-2,0e0,1.0158235e-2,-3.801974e-2,-1.1379503e-2,8.3524555e-2,5.6936312e-2,8.499789e-3,-1.0280946e-1,-1.9167256e-2,-1.122186e-1,4.6526205e-2,2.9765002e-2,1.4252716e-1,2.1967556e-1,5.3959064e-2,-2.4642002e-2,1.1998911e-1,6.9637716e-2,1.6167587e-2,0e0,0e0,-5.5720754e-2,-3.8471125e-2
7.857098e-2,-4.746508e-3,-6.828691e-2,1.8023314e-1,-1.829752e-1,1.7807405e-2,9.754761e-2,0e0,-1.7741334e-2,-2.3042839e-2,-3.9125063e-2,-2.3235459e-2,-1.3816442e-1,-6.001352e-2,-1.3845193e-1,-9.55579e-2,-1.721629e-2,-5.8588285e-2,-7.376528e-2,-1.0574117e-2,-7.0797876e-3,-6.7200996e-2,-4.2971052e-2,-2.3943841e-2,-9.330036e-2,6.3568115e-2,7.986212e-2,1.4601165e-1,0e0,1.096009e-1,-2.5276959e-2,-8.450925e-3,5.432458e-2,-1.3989632e-1,-5.511034e-2,-5.173132e-2,8.106153e-2,0e0,1.0158235e-2,-3.801974e-2,-1.1379503e-2,8.3524555e-2,2.227367e-2,8.499789e-3,-1.0280946e-1,-1.9167256e-2,-1.122186e-1,4.6526205e-2,2.9765002e-2,5.2685216e-2,2.2461875e-1,6.635285e-2,-2.4642002e-2,9.724603e-2,6.9637716e-2,1.6167587e-2,1.583923e-2,2.5100887e-2,-4.1687965e-2,-9.5192514e-2
2.4655927e-2,0e0,1.6259698e-2,3.8550835e-2,-1.9564683e-2,-2.5789004e-2,-4.4324927e-2,1.278272e-1,0e0,1.4701504e-2,-1.1500355e-1,-8.10668e-2,-9.740733e-2,-3.526919e-2,3.506878e-2,1.5837133e-2,-7.928503e-2,9.3973994e-2,4.64561e-2,7.694476e-2,1.2391221e-2,-4.3498322e-2,1.2557277e-1,-3.5566263e-2,2.2139198e-1,6.799539e-2,7.2692364e-2,5.0134696e-2,-4.580629e-2,-7.6750964e-2,4.7943544e-2,9.783165e-2,0e0,7.734216e-2,3.1332076e-3,-4.388367e-2,0e0,-6.9014966e-3,0e0,-6.9796905e-2,5.264944e-2,1.0416742e-1,-2.734217e-2,0e0,-2.2372603e-4,1.8797345e-2,1.2552679e-1,0e0,9.692201e-2,-1.2352074e-2,-1.3620257e-2,2.9711436e-2,5.925702e-2,-5.8385216e-2,3.7545152e-2,-5.5417765e-2,-1.4511414e-2,-1.4816678e-1,1.2576926e-2,5.9141517e-2
7.857098e-2,5.639663e-2,-7.7405736e-2,4.9510323e-2,-1.7974597e-1,5.56733e-2,0e0,-8.5258394e-2,-1.0120846e-2,-6.515929e-2,-5.8475614e-2,1.3696913e-2,-8.424333e-2,4.060307e-2,-8.3871886e-2,2.7692378e-2,0e0,-7.255134e-2,-2.5370045e-2,3.241557e-2,5.3454854e-2,0e0,-5.513928e-2,-9.3610935e-2,-4.296264e-2,2.28783e-2,9.268582e-2,4.8673965e-2,4.091041e-2,3.133293e-2,0e0,0e0,-9.617222e-2,1.01896375e-1,8.371138e-2,0e0,0e0,0e0,2.9066145e-2,0e0,4.8775233e-2,-8.903071e-2,1.5399105e-2,0e0,-1.5611878e-1,1.841728e-2,4.457302e-2,-1.4185154e-1,-6.1023217e-2,0e0,8.8271126e-2,9.592752e-2,2.5891855e-2,5.855304e-2,5.78686e-3,4.0105045e-2,-6.976974e-3,0e0,-3.256327e-3,3.44916e-2
7.857098e-2,-4.746508e-3,-1.2440634e-1,9.711866e-2,-1.5456714e-1,3.1433415e-2,0e0,0e0,-5.0361935e-2,-2.3042839e-2,-8.614807e-2,-6.823088e-2,-1.92645e-1,-6.001352e-2,-1.3845193e-1,-6.947188e-2,0e0,-5.8588285e-2,-1.1403619e-1,-1.0574117e-2,6.716124e-2,-6.7200996e-2,0e0,-3.3271085e-2,-9.330036e-2,0e0,9.586072e-3,1.4601165e-1,0e0,3.2134395e-2,0e0,-8.450925e-3,0e0,-5.1363934e-2,-1.8528026e-2,-2.3491443e-3,8.106153e-2,-4.324902e-2,2.8027404e-2,-3.801974e-2,-8.55971e-2,-1.3965387e-2,0e0,0e0,-1.0280946e-1,-1.9167256e-2,-1.0635243e-1,0e0,-5.5240326e-2,5.7538353e-2,1.2665534e-1,9.7123586e-2,0e0,1.1998911e-1,6.268789e-2,1.6167587e-2,0e0,0e0,-1.2636143e-1,1.8438044e-1
7.857098e-2,5.639663e-2,-7.7405736e-2,4.9510323e-2,-1.7974597e-1,0e0,0e0,-8.5258394e-2,-1.0120846e-2,-6.515929e-2,-5.8475614e-2,6.1629396e-2,-7.710671e-2,6.966592e-2,-8.3871886e-2,2.7692378e-2,0e0,-7.255134e-2,-2.5370045e-2,3.241557e-2,5.3454854e-2,0e0,-5.513928e-2,-2.280319e-3,-4.296264e-2,2.28783e-2,9.268582e-2,4.8673965e-2,0e0,-9.827644e-2,1.8221164e-2,0e0,-5.0970174e-2,1.01896375e-1,8.371138e-2,0e0,0e0,0e0,2.9066145e-2,0e0,2.1211928e-1,-8.903071e-2,1.9783903e-2,0e0,-1.5611878e-1,1.841728e-2,4.457302e-2,-1.4185154e-1,-6.1023217e-2,0e0,8.8271126e-2,9.592752e-2,2.5891855e-2,5.855304e-2,5.78686e-3,4.0105045e-2,-6.976974e-3,-1.23691205e-2,-3.256327e-3,3.44916e-2
7.857098e-2,-4.746508e-3,-9.542043e-2,1.7413795e-1,-2.1874472e-1,1.7807405e-2,0e0,0e0,-1.7741334e-2,-2.3042839e-2,-3.9125063e-2,-2.3235459e-2,-8.219947e-2,-6.001352e-2,-1.3845193e-1,-6.947188e-2,0e0,-5.8588285e-2,-7.376528e-2,4.7994588e-2,6.716124e-2,-4.1666865e-2,-4.2971052e-2,-6.437186e-2,-9.330036e-2,0e0,9.586072e-3,1.8803316e-1,0e0,3.2134395e-2,3.702892e-2,-8.450925e-3,4.6436798e-2,-1.3989632e-1,-5.511034e-2,-2.3491443e-3,8.106153e-2,-2.9237818e-2,2.8027404e-2,-3.801974e-2,-1.1379503e-2,2.10074e-2,2.227367e-2,0e0,-1.0280946e-1,-1.9167256e-2,-1.122186e-1,4.6526205e-2,2.9765002e-2,5.7538353e-2,1.2665534e-1,1.223764e-1,0e0,1.1998911e-1,6.268789e-2,9.255713e-3,0e0,0e0,-1.1272832e-1,-9.5192514e-2
7.857098e-2,5.0473265e-2,-6.828691e-2,1.2714805e-1,-1.5456714e-1,3.1433415e-2,1.1772132e-2,0e0,-1.7741334e-2,-2.3042839e-2,-1.0654796e-2,-2.3235459e-2,-1.1942491e-1,-6.001352e-2,-2.0190698e-1,-6.947188e-2,-8.4809124e-2,-5.8588285e-2,-1.1403619e-1,-1.0574117e-2,1.9974299e-2,-1.575714e-1,0e0,3.4760583e-2,-2.12242e-2,-6.70621e-2,9.586072e-3,1.1271457e-1,-1.4207426e-1,1.2353513e-1,3.3306263e-2,-8.450925e-3,0e0,4.8239794e-2,7.7326775e-2,-2.3491443e-3,8.106153e-2,-2.1490062e-2,-5.7166312e-2,-3.801974e-2,-4.228121e-2,-1.3965387e-2,0e0,4.6937622e-2,-5.1209886e-2,9.9564224e-2,-5.298483e-2,-5.160011e-2,-3.9415818e-2,5.7538353e-2,1.2665534e-1,1.4308706e-1,9.9011324e-2,1.6143058e-1,6.268789e-2,1.6167587e-2,3.401698e-2,6.1686516e-2,-4.1687965e-2,7.7392906e-4
2.4655927e-2,0e0,3.6493354e-2,5.1536106e-2,-1.9564683e-2,-2.5789004e-2,-4.4324927e-2,1.278272e-1,0e0,-1.3583547e-1,-1.1500355e-1,-8.10668e-2,0e0,-3.526919e-2,3.506878e-2,1.5837133e-2,0e0,9.3973994e-2,0e0,1.4862779e-1,1.2391221e-2,9.357596e-3,1.2557277e-1,0e0,2.2139198e-1,6.799539e-2,7.2692364e-2,1.3818681e-1,-4.580629e-2,-7.6750964e-2,4.7943544e-2,0e0,0e0,7.734216e-2,-3.7311833e-2,-2.8719146e-2,0e0,-6.9014966e-3,0e0,-1.4011651e-1,5.264944e-2,1.0416742e-1,7.413513e-2,0e0,-2.2372603e-4,7.490437e-2,8.935257e-2,3.3646964e-2,5.770282e-2,-1.2352074e-2,6.1424486e-3,2.9711436e-2,5.2499007e-2,-5.8385216e-2,3.7545152e-2,-5.5417765e-2,8.113324e-2,-1.4816678e-1,0e0,5.9141517e-2
7.857098e-2,-8.73045e-2,-6.828691e-2,9.711866e-2,-1.5456714e-1,3.1433415e-2,0e0,7.284544e-2,-1.7741334e-2,-2.3042839e-2,-3.9125063e-2,-1.3221689e-3,-1.1942491e-1,-6.001352e-2,-1.3845193e-1,-6.947188e-2,0e0,-5.8588285e-2,-1.1403619e-1,-5.1162906e-2,6.716124e-2,-6.7200996e-2,0e0,-7.9928145e-2,-9.330036e-2,0e0,9.586072e-3,1.4601165e-1,2.6511276e-2,3.2134395e-2,0e0,-8.450925e-3,0e0,-5.1363934e-2,-1.8528026e-2,-2.3491443e-3,8.106153e-2,0e0,9.989746e-2,-3.801974e-2,-8.55971e-2,-1.3965387e-2,0e0,-3.5929654e-2,-1.0280946e-1,-1.9167256e-2,-1.122186e-1,0e0,-7.2306693e-3,1.3853785e-1,1.2665534e-1,9.7123586e-2,0e0,1.1998911e-1,6.268789e-2,1.6167587e-2,0e0,-7.344618e-2,-8.136102e-2,7.7392906e-4
2.4655927e-2,-2.1789432e-2,5.7158142e-2,5.1536106e-2,-1.9564683e-2,-2.5789004e-2,-4.4324927e-2,1.278272e-1,0e0,-8.41168e-2,-1.1500355e-1,-8.10668e-2,0e0,-5.2348066e-2,3.506878e-2,1.5837133e-2,0e0,9.3973994e-2,0e0,1.4862779e-1,-1.9495655e-2,-5.218675e-2,1.2557277e-1,0e0,2.2139198e-1,6.799539e-2,7.2692364e-2,5.0134696e-2,-4.580629e-2,-7.6750964e-2,4.7943544e-2,0e0,0e0,7.734216e-2,-7.2793916e-2,-2.8719146e-2,0e0,-6.9014966e-3,0e0,-6.9796905e-2,5.264944e-2,1.0416742e-1,7.413513e-2,0e0,-2.2372603e-4,7.490437e-2,8.935257e-2,0e0,9.692201e-2,-1.2352074e-2,-1.3620257e-2,2.9711436e-2,5.2499007e-2,-5.8385216e-2,3.7545152e-2,-5.5417765e-2,3.1480175e-2,-1.4816678e-1,0e0,5.9141517e-2
1.4054206e-1,-4.746508e-3,-6.828691e-2,9.711866e-2,-1.5456714e-1,3.1433415e-2,-4.6002567e-2,-9.5458545e-2,-9.911808e-2,-2.3042839e-2,-8.1220105e-2,-6.823088e-2,-1.92645e-1,-6.33897e-2,-1.3845193e-1,-6.947188e-2,0e0,-5.8588285e-2,-1.1403619e-1,-1.0574117e-2,-8.802503e-3,-6.7200996e-2,0e0,-3.3271085e-2,-3.136926e-2,0e0,9.586072e-3,1.4601165e-1,0e0,3.2134395e-2,0e0,-8.450925e-3,0e0,-5.1363934e-2,-1.8528026e-2,-2.3491443e-3,-1.08977705e-2,4.6058614e-2,2.8027404e-2,-3.801974e-2,-8.55971e-2,-1.3965387e-2,0e0,5.7199884e-2,-1.7338009e-1,-1.9167256e-2,-1.122186e-1,-3.384299e-2,-5.5240326e-2,5.7538353e-2,1.2665534e-1,9.7123586e-2,0e0,1.1998911e-1,5.8168743e-2,1.6167587e-2,0e0,0e0,-1.2636143e-1,8.475872e-2
7.857098e-2,-4.746508e-3,-6.828691e-2,1.7413795e-1,-2.1874472e-1,1.7807405e-2,0e0,0e0,2.1820199e-3,6.0058575e-2,-3.9125063e-2,6.633103e-4,-1.3816442e-1,-6.001352e-2,-1.3845193e-1,-9.55579e-2,0e0,-5.8588285e-2,-7.376528e-2,-1.0574117e-2,6.716124e-2,-6.7200996e-2,-4.2971052e-2,-2.3943841e-2,-9.330036e-2,6.3568115e-2,-3.904324e-2,1.4601165e-1,0e0,1.096009e-1,0e0,-8.450925e-3,1.2033261e-1,-1.3989632e-1,-5.511034e-2,-5.173132e-2,8.106153e-2,0e0,1.0158235e-2,-3.801974e-2,-1.1379503e-2,8.3524555e-2,2.227367e-2,8.499789e-3,-1.0280946e-1,-1.9167256e-2,-1.122186e-1,4.6526205e-2,-2.5544792e-2,1.4252716e-1,1.2665534e-1,5.3959064e-2,-2.4642002e-2,1.1998911e-1,6.9637716e-2,1.6167587e-2,0e0,0e0,-4.1687965e-2,-9.5192514e-2
4.7692657e-3,-9.6516214e-2,-4.5725636e-2,1.0320251e-1,-1.9564683e-2,2.9575646e-2,-4.4354513e-2,1.278272e-1,0e0,-7.562431e-2,-4.3482907e-2,-1.03835665e-1,0e0,-3.526919e-2,-5.9890933e-2,8.010896e-2,0e0,3.1318974e-2,-6.867886e-4,1.3431987e-1,1.2391221e-2,9.357596e-3,6.995756e-2,0e0,1.5315455e-1,-2.7633227e-2,7.2692364e-2,5.0134696e-2,4.2176247e-2,-7.6750964e-2,4.7943544e-2,8.00311e-2,1.0190104e-1,7.734216e-2,1.3009739e-1,-1.1416568e-1,3.9251648e-2,-6.9014966e-3,0e0,-6.9796905e-2,5.264944e-2,-1.7139297e-3,-9.4652764e-2,0e0,-2.2372603e-4,5.9864305e-2,8.935257e-2,0e0,9.692201e-2,-1.2352074e-2,1.1138439e-2,0e0,-1.7774928e-2,-9.640074e-2,5.546542e-2,-9.950368e-2,6.335039e-2,-1.4816678e-1,-5.3539514e-3,3.1635463e-2
7.857098e-2,-4.746508e-3,-6.828691e-2,1.7413795e-1,-2.1874472e-1,1.7807405e-2,0e0,0e0,2.1820199e-3,6.0058575e-2,-3.9125063e-2,-2.3235459e-2,-1.4682192e-1,-6.001352e-2,-1.3845193e-1,-9.55579e-2,0e0,-5.8588285e-2,-7.376528e-2,-1.0574117e-2,6.716124e-2,-6.7200996e-2,-4.2971052e-2,-2.3943841e-2,-9.330036e-2,6.3568115e-2,9.586072e-3,1.4601165e-1,0e0,1.096009e-1,8.977561e-2,-8.450925e-3,6.920151e-2,-1.1776087e-1,-5.511034e-2,-5.173132e-2,1.1967003e-2,0e0,1.0158235e-2,-3.801974e-2,-1.1379503e-2,8.3524555e-2,5.6936312e-2,8.499789e-3,-1.0280946e-1,-1.9167256e-2,-1.122186e-1,4.6526205e-2,2.9765002e-2,1.4252716e-1,2.1967556e-1,5.3959064e-2,-2.4642002e-2,1.1998911e-1,6.9637716e-2,1.6167587e-2,0e0,0e0,-5.5720754e-2,-3.8471125e-2
7.857098e-2,-4.746508e-3,-6.828691e-2,9.711866e-2,-1.5456714e-1,3.1433415e-2,-4.7659434e-2,-1.3186217e-3,-1.7741334e-2,-2.3042839e-2,-3.9125063e-2,-2.3235459e-2,-1.1942491e-1,-6.001352e-2,-1.3845193e-1,-6.947188e-2,0e0,-5.8588285e-2,-1.1403619e-1,-1.0574117e-2,-2.0303503e-3,-6.7200996e-2,0e0,1.6661063e-3,-9.330036e-2,0e0,-8.528321e-2,2.1596757e-1,0e0,3.2134395e-2,0e0,-8.450925e-3,8.288135e-2,-5.1363934e-2,-1.8528026e-2,-2.3491443e-3,8.106153e-2,0e0,6.5182835e-2,-3.801974e-2,-8.55971e-2,-1.3965387e-2,0e0,4.953457e-2,-1.0280946e-1,-1.9167256e-2,-1.122186e-1,0e0,-5.978498e-2,1.3853785e-1,1.2665534e-1,9.7123586e-2,-1.320061e-1,7.328489e-2,6.268789e-2,1.6167587e-2,0e0,-7.344618e-2,-1.4119522e-1,5.6620464e-3
